,user,id,created_at,text
5966,MUFCLatestnews,863119960230514688,2017-05-12 19:53:29,Money Over Rivalry: Premier League transfers between enemies! #MUFC By @FlowzBChttp://mufclatest.com/money-over-rivalry-premier-league-transfers-between-enemies/ …
5967,MUFCLatestnews,863120018514612224,2017-05-12 19:53:43,Renato Sanches – A new Portuguese star at Old Trafford? #MUFC By @JoshGI97http://mufclatest.com/renato-sanches-a-new-portuguese-star-at-old-trafford/ …
5968,ManUtd,863120052257730560,2017-05-12 19:53:51,"U18s - FT: #MUFC 2 Blackburn 4. The Reds sign off with a defeat, despite Hamilton's brace. Evans, Lynch, Paton & Thompson netted for Rovers. pic.twitter.com/e6M97R600G"
5969,MUFCLatestnews,863120129734971392,2017-05-12 19:54:09,What is so wrong with Manchester United's defenders? By @dhcampbell11 #MUFC http://mufclatest.com/what-is-so-wrong-with-manchester-uniteds-defenders/ …
5970,Vizo_inc,863120165956984833,2017-05-12 19:54:18,"RT ManUtd: U18s - FT: #MUFC 2 Blackburn 4. The Reds sign off with a defeat, despite Hamilton's brace. Evans, Lynch… https://twitter.com/i/web/status/863120052257730560 …"
5971,MU4ARABS,863120169068933120,2017-05-12 19:54:18,"الكولمبي جيمس رودريجيز يتوصل إلى اتفاق من حيث المبدأ على الانضمام إلى ""مانشستر يونايتد"" هذا الصيف. اذاعة [RC] #MUFC"
5972,United_Phil,863120214325678082,2017-05-12 19:54:29,I hope he got a certificate #mufc https://twitter.com/europaleague/status/863030410141421569 …
5973,MUFCLatestnews,863120221187563523,2017-05-12 19:54:31,"Paul Pogba needs time to adapt at Manchester United, says Jesse Lingard By @jonny_webb_ #MUFC http://mufclatest.com/paul-pogba-needs-time-to-adapt-at-manchester-united-says-jesse-lingard/ …"
5974,OtheSafrizal,863120243597733890,2017-05-12 19:54:36,"#MUFC : U18s - FT: #MUFC 2 Blackburn 4. The Reds sign off with a defeat, despite Hamilton's brace. Evans, Lynch, P… https://twitter.com/i/web/status/863120052257730560 …"
5975,ManchesterHoy,863120252225376258,2017-05-12 19:54:38,¡Ryan Giggs era imparable!  #mufc pic.twitter.com/l1okUkFdro
5976,petebetnow,863120519461294080,2017-05-12 19:55:42,Betfred Best Offer #EFL Welcome Offer #nufc #Spurs BET £10 GET £60 #football #LFC #mufc #MCFC #AVFC #wba  Claim->http://bit.ly/bfredget60 pic.twitter.com/dmtNLXBHoE
5977,paddyspower1,863120530492329984,2017-05-12 19:55:45,Betfred Best Offer #EFL Welcome Offer #nufc #Spurs BET £10 GET £60 #football #LFC #mufc #MCFC #AVFC #wba  Claim->http://bit.ly/bfredget60 pic.twitter.com/oivhdC5PnE
5978,Ammadutd,863120533189275648,2017-05-12 19:55:45,@x_agf just awesome edit  #MUFC pic.twitter.com/YOjeRpwu0f
5979,FumboJunior,863120659165196288,2017-05-12 19:56:15,"#GGMU
#MUFC https://www.instagram.com/p/BUATsaxjGjL/ "
5980,GabeUKSaintsFan,863120710448885760,2017-05-12 19:56:28,#FF #MUFC @paulinho_mufc @tgbowen81 @padraighk @ThemightyEmlyn @Chxcharito @BoriPa211 @weijian29 @dr3wc01 @eeljuaeryung @Fridge_DoorSeal
5981,GabeUKSaintsFan,863120779306835972,2017-05-12 19:56:44,#FF #MUFC @1965Wendy @shailesh_gs @AureliaDepay @afin_3195 @TheRealRedRobyn @natmufc @mrblairo @MufcSan @Annock @Snowy_Noni
5982,GabeUKSaintsFan,863120799481438208,2017-05-12 19:56:49,#FF #MUFC @fuckmeitsdark @angiebiscoe @eeljuaeryung @MerlinUnited @____zach__ @MUFC_B_DAVIES @SayNoMore33 @dimaria @refc160
5983,GabeUKSaintsFan,863120836634587138,2017-05-12 19:56:58,#FF #MUFC @lynnehall @scottryanUK @Lok12Lok @madmuzz_196 @RedRashford19
5984,The_asangam,863120881203257344,2017-05-12 19:57:08,"U18s - FT: #MUFC 2 Blackburn 4. The Reds sign off with a defeat, despite Hamilton's brace. Evans, Lynch, Paton & Th… …"
5985,olyrics94,863121047842951169,2017-05-12 19:57:48,Hope Chelsea bottle the title. They are the worst club in the league ! #MUFC #CFC
5986,Mudi_Mats,863121242085367808,2017-05-12 19:58:34,"#MUFC are set to go back for Renato Sanches this summer and believe £30m bid will get him. ~Kicker

Good move?"
5987,FellainiM27,863121274536644614,2017-05-12 19:58:42,"#Fellaini is now #LordFellaini bow to the lord and call him by his proper name from now on please

ReTweet to provide awareness 
#MUFC"
5988,elike118,863121447283249152,2017-05-12 19:59:23,#MUFC how can the FA do this ? Mark Oliver is a Chelsea  player too. This 12 against 11. Very soon it will. E 10 against 12 mark my words
5989,AcademyManUtd,863121485057187840,2017-05-12 19:59:32,"#under18s: REPORT #mufc 2-4 Blackburn

End of season defeat for Reds. 

(All photos via @academyreview)

Read:http://academymanutd.com/2017/05/12/under18s-man-utd-beaten-in-finale-to-exciting-league-season/ …"
5990,ICDU_____,863121568628473857,2017-05-12 19:59:52,Karena because tak pernah never  #MUFC
5991,ManUtdMEN,863121613478391810,2017-05-12 20:00:03,But there is a catch #mufc http://www.manchestereveningnews.co.uk/sport/football/transfer-news/manchester-united-transfer-news-bale-13028725 …
5992,ManUtdLatestCom,863121614996680706,2017-05-12 20:00:03,Celta Vigo star Iago Aspas proclaims after defeat to Man Utd: We were infinitely superior #mufc #ManUtdhttp://www.dailystar.co.uk/sport/football/613757/Man-United-News-Iago-Aspas-Celta-Vigo-Europa-League …
5993,MUnitedFrance,863121629316083714,2017-05-12 20:00:07,Sergio Romero sera titulaire en finale d'Europa ! #MUFC pic.twitter.com/EM82jReF7s
5994,VFshirts,863121704226369536,2017-05-12 20:00:24,#MUFC | Classic #ManUtd home shirt from the 1992-94 season designed by #Umbro #GGMUpic.twitter.com/gWpFL860s6
5995,dreakero2222,863121753152921605,2017-05-12 20:00:36,"""Él puede seguir jugando por muchos años más"". Las palabras del Dr que había operado a Ibrahimovic de la lesión de su rodilla. #MUFC https://twitter.com/brfootball/status/862759018015490048 …"
5996,BetAndEarn,863121796173836288,2017-05-12 20:00:46,Watch #sports and make lots of money find out how on link on my profile #mufc #Football #FootballIndex #lfcpic.twitter.com/fYFUuqFx5y
5997,United_SAfan,863121811546017793,2017-05-12 20:00:50,"IF James rumours are true - I think it's a GREAT signing. Still think Griez will come in as no 9, James at 10. Quality. #mufc"
5998,ProfitAtHomeUK,863121900670734341,2017-05-12 20:01:11,Earn £££ at home see link http://www.routetoprofit.com  #win #london #jobs #MUFC #LFC #EFC #business #free #news #winpic.twitter.com/9Q644rTwyw
5999,iamEzeogo,863121916873379840,2017-05-12 20:01:15,Reports suggest Manchester United are going back in for Renato Sanches and they think a £30m bid should be enough. #MUFC
6000,olyrics94,863122069550231553,2017-05-12 20:01:52,Can't explain what it is but Hazard lacks something that would make him a world class player #MUFC #CFC
6001,footballUK,863122144732958722,2017-05-12 20:02:09,#MUFC boss Jose Mourinho reflects on 'hardest season' in management http://dlvr.it/P7P7Zl pic.twitter.com/XTdRWXWz8C
6002,ucheguccigoo,863122146033315841,2017-05-12 20:02:10,"Romero is playing the final on account of DDG needing to b at home to let in the movers 

#mufc"
6003,ManUtdFNH,863122178765709312,2017-05-12 20:02:18,Manchester United want Real Madrid star James Rodriguez #MUFC #ManU #ManUtd #GGMU #FNH http://www.nshnd.com/to.aspx?i=3203995 …
6004,ManUtdFNH,863122180233670656,2017-05-12 20:02:18,HOT OR NOT: John Daly's Champions Tour win a beam of joy #MUFC #ManU #ManUtd #GGMU #FNH http://www.nshnd.com/to.aspx?i=3203996 …
6005,ManUtdFNH,863122181395501056,2017-05-12 20:02:18,Manchester United boost in Real Madrid star Gareth Bale chase and more #MUFC #ManU #ManUtd #GGMU #FNHhttp://www.nshnd.com/to.aspx?i=3203997 …
6006,whatrobdidnext,863122215663009792,2017-05-12 20:02:26,Current light reading #MUFC pic.twitter.com/YucHaIvpxO
6007,iKushRebel,863122260630134789,2017-05-12 20:02:37,#TMNT #mufc pic.twitter.com/3YaRqyE7C2
6008,armendem,863122302535335936,2017-05-12 20:02:47,#mufc http://en.as.com/en/2017/05/12/football/1494608132_944549.html …
6009,dreakero2222,863122325528510464,2017-05-12 20:02:53,"""El Manchester United no hubiese podido acceder a la final, si no hubiese sido por Maruane Fellaini contra el Real Celta de Vigo"". #MUFC https://twitter.com/brfootball/status/862773958390693888 …"
6010,azam_usama,863122354393755648,2017-05-12 20:02:59,"James Rodriguez has reached an initial agreement to sign for Manchester United, according to Colombian radio station RCN.

#MUFC"
6011,ManchesterDrb,863122410626797569,2017-05-12 20:03:13,#MUFC #MCFC Ryan Mason thanks Arsenal star Petr Cech for his support since the Hull star horrifically suffered a f…http://ift.tt/2raCpQ4 
6012,themufcvoice,863122413613133824,2017-05-12 20:03:14,"Don't leave Dave  @D_DeGea
#MUFC pic.twitter.com/sDc204YpLb"
6013,dreakero2222,863122456487358465,2017-05-12 20:03:24,"""El miércoles 24 de mayo del 2017"". Fecha que voy apuntando la agenda, el partido de la Final de la UEFA Europa League en Estocolmo. #MUFC https://twitter.com/brfootball/status/862774181804376064 …"
6014,davvymanu,863122486615040001,2017-05-12 20:03:31,So ya saying if he stays he plays #poetry #mufc
6015,RoadRageCraig,863122487533592576,2017-05-12 20:03:31,"I support #MUFC. Have all my life.
I own (and wear occasionally) a Benfica & AC Milan shirt. 
Does that make me any less of a true fan?"
6016,Dantona7MUFC,863122549324042240,2017-05-12 20:03:46,That's how it's done  #MUFC https://twitter.com/manutdmen/status/863091906766544897 …
6017,sportsking_gr,863122663685935105,2017-05-12 20:04:13,Επική διαφήμιση για την Manchester United με τον Paul Labile Pogba να κάνει τα... δικά του! #Pogba #MUFC... http://fb.me/3awtiet6W 
6018,ccano_,863122721332396032,2017-05-12 20:04:27,Leyenda. Sin hormonas y sin defraudar hacienda. #mufc #crackhttps://twitter.com/ManUtd_Es/status/863119528389214208 …
6019,Jordane_Greg,863122813917507590,2017-05-12 20:04:49,"Welcome  BREAKING: @ManUtd Sign Midfielder Renato Sanches from @FCBayern On A 4 Year Deal For €40 Million #MUFC pic.twitter.com/QAT6S2kNnR"""
6020,Huw_Bowtell,863122843093147649,2017-05-12 20:04:56,"Seeing loads of these ""United have agreed a deal in principle"" stories.... #mufc #bale #rodriquez #griezmann #everyone #and #anyone"
6021,dreakero2222,863122850890362880,2017-05-12 20:04:58,"""Posiblemente la reacción de los fans del Manchester United cuando escucharon el pitido final, concluyendo el partido de la #EUL"". #MUFC https://twitter.com/brfootball/status/862777423833821184 …"
6022,TransferTavernN,863122881043103744,2017-05-12 20:05:05,This man could start against Man Utd this weekend! #LFC #MUFC https://www.footballtransfertavern.com/premiership/klopp-offers-insight-into-liverpool-team-selection-plans-against-west-ham/ …
6023,eurofutball,863123149902159873,2017-05-12 20:06:09,"Dig  POV but many supported #CFC for 30-40yrs in lean yrs. BIG BIZ #RMFC, Barca, #MUFC, #BMFC, #MCFC ahead on Forbes http://www.forbes.com/sites/chrissmith/2017/02/01/introducing-the-forbes-sportsmoney-index-the-definitive-money-ranking-in-sports/#122257f46828 …https://twitter.com/FutbolsaCountry/status/863096014407913472 …"
6024,FullTimeDEVILS,863123274062061572,2017-05-12 20:06:39,"Reports in Colombia say United have an ""agreement in principle"" for James Rodriguez - more smoke! More bullshit? #mufc pic.twitter.com/up1C2X8EJO"
6025,ManUtdLA,863123297432678400,2017-05-12 20:06:44,"¿Pueden recordar TODOS los titulares del #MUFC en las últimas tres finales europeas?

http://www.squawka.com/news/can-you-name-every-man-utd-starting-xi-in-european-finals-since-2000/946591#7GirqO4mX0wPzyZ0.97 …pic.twitter.com/CaQIvWlpkp"
6026,MUnitedFrance,863123321138937857,2017-05-12 20:06:50,RIP . Bon courage à toi @paulpogba ! #MUFC https://twitter.com/le_Parisien/status/863112821646790663 …
6027,SMFooty,863123357222490116,2017-05-12 20:06:59,Sergio Romero planning on Manchester United stay http://sm.mg/x4rtmxb  #mufc
6028,SM_Headlines,863123358812176384,2017-05-12 20:06:59,Sergio Romero planning on Manchester United stay http://sm.mg/zm6fdnb  #mufc
6029,Zahed_Khan,863123363027460099,2017-05-12 20:07:00,Another player #mufc don't need
6030,BeerFootyBirds,863123483269763072,2017-05-12 20:07:29,"New post today on #BeerFootyBirds
Topic: 'All the transfer news across Europe'
Link: http://beerfootyandbirds.blogspot.co.uk/2017/05/all-very-latest-football-news-and.html …
#MUFC #COYS #CFC #CPFC #BHAFC"
6031,2PACMUFC,863123608331223040,2017-05-12 20:07:58,What a Unique Player #Zlatan #mufc #MUFC_FAMILYpic.twitter.com/koGrxnmuuY
6032,ManUtdMEN,863123619291041792,2017-05-12 20:08:01,Mourinho has discussed how United's teams could look for their remaining games #mufc http://www.manchestereveningnews.co.uk/sport/football/football-news/manchester-united-news-eric-bailly-13025521 …
6033,ukmatchedbets,863123683749113858,2017-05-12 20:08:16,Earn £2K monthly #bookiebashing SEE @ukbookiebash #jobs #london #warwick #sheffield #birmingham #leeds #manchester #mufc #lfc NOW
6034,mesekknyawai,863123791009808384,2017-05-12 20:08:42,#TrendingNow #TrendingTopics #harrystylesalbum #PRODUCE101 #MUFC #awanipagi #GGMU #Chelsea #Malibu
6035,StretEndArising,863123815102107648,2017-05-12 20:08:48,[Blog] 5 Things We Learned: Manchester United 1-1 Celta Vigo http://bit.ly/2qaDwkM  #mufc pic.twitter.com/0CVrnlTwws
6036,alanob2112,863123847599489024,2017-05-12 20:08:55,"Galway, aping their infinitely more renowned fellow Uniteds, are on course for yet another DRAW #gufc #mufc #drawspecialists"
6037,ManUtdUpdates_,863123852238266368,2017-05-12 20:08:57,Jose Mourinho's first preference for a marquee signing this summer is Antoine Griezmann. [Independent] #MUFC
6038,HBRed99,863123871096082432,2017-05-12 20:09:01,#MatchDay #OldTrafford looking good last night ahead of the #MUFC vs #CeltaVigo #EuropaLeague #SemiFinal #2ndLegpic.twitter.com/0yXdez7BiV
6039,iamEzeogo,863123878297686022,2017-05-12 20:09:03,"Who would you prefer in Manchester United squad next season. #MUFC. 

RETWEET ONCE VOTED"
6040,NewManUtdNews,863123923608756224,2017-05-12 20:09:14,"2ND HALF HIGHLIGHTS: The final goal of the evening, the former #MUFC man Lewis Thompson scores for Blackburn. 4-2 full time. pic.twitter.com/i2oBLRrU6D"
6041,2PACMUFC,863124030953598976,2017-05-12 20:09:39,Player Leader Fighter #MUFC_FAMILY #mufc pic.twitter.com/WKklgX3xzo
6042,Zahed_Khan,863124043100282881,2017-05-12 20:09:42,"Most of us #mufc fans have developed a sixth sense, it's where we've been most of the season!!!!"
6043,masroorhussnain,863124077363507201,2017-05-12 20:09:50,Man United have signed Takkarist McKinley (@Takk) #mufc pic.twitter.com/edKdKcJCmc
6044,manutdjunk,863124097412333568,2017-05-12 20:09:55,LOL! #mufc https://twitter.com/europaleague/status/863030410141421569 …
6045,UKEarnFromHome,863124178832171008,2017-05-12 20:10:14,"Guaranteed #PROFITS Sign up #FREE TODAY! #BOOKIEBASHING with #freebets SEE MY PROFILE NOW & EARN 2K MONTHLY 
#WestMids
#MCFC
#MUFC
#NCFC"
6046,AntonioDiasIII,863124199006711808,2017-05-12 20:10:19,News from Columbia is saying that James Rodriguez has agreed to join United #MUFC #ManUtd
6047,dreakero2222,863124235342032896,2017-05-12 20:10:28,"""Parece que José Mourinho había disfrutado, la clasificación del Manchester United a la final de la UEFA Europa League en Estocolmo"". #MUFC https://twitter.com/brfootball/status/862940898094665728 …"
6048,2PACMUFC,863124302996135938,2017-05-12 20:10:44,Legend Leader Inspiration #MUFC_FAMILY #Mufc #MUFCFANSpic.twitter.com/U0o2C0KKg7
6049,PohnJaul,863124314782085120,2017-05-12 20:10:47,Everything about this goal is beautiful! That nutmeg for a start is disgusting. #MUFC  https://twitter.com/manutd/status/863113947217580032 …
6050,ChicharitoREDS,863124316740665344,2017-05-12 20:10:47,RT @ChaskaBorek Manchester United Goal Keepers Anders Lindegaard -Ben Amos - David De Gea http://twitpic.com/5zikn9  MUFC Manutd #mufc
6051,AbdirisaqDahir,863124364740505600,2017-05-12 20:10:59,Are those reports suggesting James Rodriguez to United true? Anyway I don't think United needs him but he is a good player #MUFC
6052,scottrancos,863124393748303874,2017-05-12 20:11:06,Well done @Rovers u16/17 beating @ManUtd u18 4-2 tonight the 4th coming from ex #MUFC youngster Lewis Thompson 
6053,ManUtdBae,863124505274830848,2017-05-12 20:11:32,Jose Mourinho hasn't won a league game at White Hart Lane since August 2005. #mufc
6054,footwonderkids,863124512082190336,2017-05-12 20:11:34,"Can Kasper Dolberg fire #Ajax to glory against #manutd this season #Wonderkid #MUFC #europaleaguefinal
http://football-wonderkids.co.uk/is-kasper-dolberg-the-next-great-dane …pic.twitter.com/vQbzzBCdvP"
6055,VNPlayboy,863124635788890113,2017-05-12 20:12:03,"12/5:#flowerreaction4 #Siralex(4 years declareretirement),#Mourinho #CFC
#MUFCnow +sleepy but still give #UEL interest by go2 #UELfinalpic.twitter.com/7kBRvWcfD3"
6056,UtdAddictMUFC,863124642076262400,2017-05-12 20:12:05,Carlo Ancelotti Rules Out Exit For #ManchesterUnited Linked Renato Sanches | Inside Futbol #MUFC http://www.football-addict.com/article/premier-league/manchester-united/insidefutbol/591616d247352473f1334ad0/carlo-ancelotti-rules-out-exit-for-manchester-united-linked-renato-sanches?lang=en&utm_campaign=post-auto&utm_medium=twitter&utm_source=united-addict-en …
6057,LeenaPuddick,863124646639665154,2017-05-12 20:12:06,The latest The Ms M Daily! http://paper.li/LeenaPuddick/1339020742?edition_id=446c6cf0-374f-11e7-9571-002590a5ba2d … #mufc #artnewsdaily
6058,redarmyitaly,863124754550726657,2017-05-12 20:12:32,"Anche voi lo ricordate come fosse ieri? 
#MUFC  https://twitter.com/manutd/status/862985930579206144 …"
6059,sdouglas80,863124758333882369,2017-05-12 20:12:33,"If this stays 0-0, Mourinho gets the chance to hand Chelsea the title if Man United can deny Tottenham on Sunday #cfc #mufc"
6060,biggs_14,863124854794469376,2017-05-12 20:12:56,"Won't you still have a toe injury next year #weak
#mufc. Mata back after surgery in 3 week #heart"
6061,NewManUtdNews,863124930229153794,2017-05-12 20:13:14,"FIXTURES: 
1sts: Spurs v #MUFC. Sun 14th May 16:30
U23s: #MUFC v Spurs. Mon 15th May 19:00
U18s: Terborg Tournament 26/27/28 May"
6062,Kabo227,863125156373434368,2017-05-12 20:14:08,#LRT Bailly Boys Band strikes again.  #MUFC
6063,EpsonAmerica,863125377031352321,2017-05-12 20:15:00,Congratulations @ManUtd on making it to the Europa League final! #MUFC #RedDevilspic.twitter.com/qOHnicadWf
6064,ManUtdLatestCom,863125386657398787,2017-05-12 20:15:02,Bayern Munich 'expect more' from Manchester United target Renato Sanches #mufc #ManUtdhttp://metro.co.uk/2017/05/12/bayern-munich-expect-more-from-manchester-united-target-renato-sanches-admits-carlo-ancelotti-6634194/ …
6065,biggs_14,863125407653969920,2017-05-12 20:15:07,"If we setup and play like that against arsenal
How scared is Jose of spurs #MUFC @FullTimeDEVILS"
6066,Mapping_GdSate,863125482786570241,2017-05-12 20:15:25,https://www.youtube.com/watch?v=S53kfIh-ioM … #GGMU #MUFC #YNWA #Forzajuve #persibday #jumatberkah #halamadrid #coys #bbcqt
6067,EarnCash_Fast,863125564642791424,2017-05-12 20:15:45,"Discover how to earn up to £500 weekly.
 No gambling just tons of profit. See Link in my bio!
 #mufc #football #lfc #betting #sportsbettin"
6068,RouteToProfit,863125582166536193,2017-05-12 20:15:49,Make money at http://www.routetoprofit.com  #MCFC #MUFC #LFC #afcb #avfc #CFC #CPFC #lcfc #nufc #NFFC #WHUFCpic.twitter.com/qkwNmObdYs
6069,Pogbahimovic,863125957187653633,2017-05-12 20:17:18,WE'VE SIGNED RENATO SANCHES! #MUFC https://twitter.com/takk/status/862852529280999424 …
6070,StHelensFreebie,863125978876452864,2017-05-12 20:17:24,#MUFC #Isagenix launches in a few days. I hope the 5UK is ready. http://bit.ly/2pGAGjC 
6071,ManUtdMEN,863126132001955840,2017-05-12 20:18:00,Mourinho has a dilemma with few decent options #mufc http://www.manchestereveningnews.co.uk/sport/football/manchester-united-fixtures-eric-bailly-13026880 …
6072,RedDevilNews08,863126183961137152,2017-05-12 20:18:13,Let's settle this who would you prefer @ManUtd purchased this summer #mufc #bale #griezmannmanchesterunited #chicarito #mbappe
6073,Allan7MUFC,863126202193780736,2017-05-12 20:18:17,Tryin not to pal but its annoyin wen all i wanna do is help people esp #MUFC Fans & u get tricked like this grrrr 
6074,AlexiLalas,863126217758789632,2017-05-12 20:18:21,It will come to be seen as a seminal moment in either the resurrection or deterioration of both the Mourinho and #mufc brands. #AskAlexihttps://twitter.com/philmartingsy/status/863112581417926660 …
6075,ManchesterDrb,863126249404805121,2017-05-12 20:18:28,#MUFC #MCFC AFC Bournemouth V Burnley at Vitality Stadium : Match Previewhttp://ift.tt/2qBnUb3 
6076,HBRed99,863126276089008128,2017-05-12 20:18:34,#MatchDay #OldTrafford #CeltaVigo fans were very vocal last night in the #EuropaLeague #SemiFinal #2ndLeg vs #MUFC pic.twitter.com/atcsbKUtj4
6077,JakeAGriff,863126483048570880,2017-05-12 20:19:24,@paulpogba Love you man.  #mufc
6078,ed_diggins,863126523049627648,2017-05-12 20:19:33,"PL Conversion rate of #mufc attackers this season.
Mata-16.2%
Zlatan-14.8%
Micki-12.9%
Rashford-11.6%
Martial-10.5%
Rooney-9.3%
Lingard-2.8%"
6079,BigBadaBruce,863126549205274624,2017-05-12 20:19:40,"Said this exact same thing last night. I'm certain there was a racist remark made to Bailly & Valencia, hence their furious reactions. #MUFC https://twitter.com/AlexShawESPN/status/862777982800338944 …"
6080,RDevilzer,863126576413782016,2017-05-12 20:19:46,James en 10 ou à droite faut voir avec Mkhitaryan + Rashford en pointe et Martial à gauche ça m'donne chaud #MUFC
6081,BillyKeraf,863126732055773184,2017-05-12 20:20:23,https://www.youtube.com/watch?v=YkhVcZ3GKEc … #ggmu #mufc #mcfc #DGITM #PuisiMalam
6082,UnitedStandMUFC,863126747998543872,2017-05-12 20:20:27,"Hilarious reaction to the Bailly sending off! Listen to the end to the shoutout to our Liverpool friends 

(Thanks to @hesham786) #MUFC pic.twitter.com/qkMqsKcLak"
6083,Sklio_,863126768466534400,2017-05-12 20:20:32,"Horrible news, Paul Pogba's father has died. Stay strong mon frere @paulpogba and all members of your family. We're with you always. #MUFC"
6084,GlauberBerty,863126769242603520,2017-05-12 20:20:32,"Honours won since Abramovich took over...
#cfc - 14
#mufc - 12
#mcfc - 5
#afc - 4
#lfc - 3
#thfc - 1
Biggest club in the country."
6085,lordbaruda1987,863126770341613568,2017-05-12 20:20:32,"Rest in Peace FASSOU ANTOINE POGBA (Father of Paul Pogba). Rest well. My condolences, @PaulPogba #MUFC"
6086,Paddyspower2,863126817120636929,2017-05-12 20:20:43,"Betvictor New Custom Bet £10 Get 40 #CFC
#football #golf #EPL #SFC #LFC #mufc #MCFC 
Entry 25k Golden Goal 

Claim->http://bit.ly/victor50 pic.twitter.com/PbM2wcjm4F"
6087,ManUtdGoaIs,863126949400637441,2017-05-12 20:21:15,Paul Pogba's father has passed away. [Le Parisen] #MUFC pic.twitter.com/vETqLeJJti
6088,ItsLekanBalo,863126992778088449,2017-05-12 20:21:25,Accept our condolences @paulpogba #Mufc
6089,DanielNosek2,863127000084381697,2017-05-12 20:21:27,"Absolutely no favourable draw in that CL last eight, unless you get #MUFC, some might suggest."
6090,ManUtdGoaIs,863127210093416448,2017-05-12 20:22:17,"We are saddened to hear about such tragic news, and wish all the best to @paulpogba and his family. #MUFC"
6091,themufcvoice,863127231169785858,2017-05-12 20:22:22,Our thoughts are with @paulpogba and his family after his father has sadly passed away. Stay strong warrior . #MUFC pic.twitter.com/ckgykHvsZT
6092,SantiCas16,863127349767938048,2017-05-12 20:22:50,"Zlatan y Rooney se irían, Lukaku y Griezmann vendrían.
#MUFC"
6093,Soccernews_nl,863127399336202241,2017-05-12 20:23:02,"Resolute Ajacied: ""Anders gaat er een spuit in"" #ajax #mufc http://www.soccernews.nl/news/390873/resolute_ajacied:_anders_gaat_er_een_spuit_in …pic.twitter.com/d85At1K3QZ"
6094,born_red_devil,863127469771038720,2017-05-12 20:23:19,Why aren't @ManUtd appealing Bailly's Red Card? #UELfinal #MUFC
6095,tommo689908,863127628701630465,2017-05-12 20:23:57,"If Bailly had been fit all season & kept his performance levels as high as they have been then he would be my POTY, he's been unlucky! #mufc"
6096,JuanAnderOnly,863127651678027785,2017-05-12 20:24:02,Seeing Mourinho's passion yesterday was an absolute joy to watch - Just like a fan. Means absolutely everything to him!  #MUFC  pic.twitter.com/ScDWBT1Ver
6097,UnitedRamble,863127753339658245,2017-05-12 20:24:27,Under-18s: Manchester United 2 Blackburn Rovers 4 http://www.manutd.com/en/Fixtures-And-Results/Match-Reports/2017/May/under-18s-match-report-manchester-united-v-blackburn-rovers-12-may-2017.aspx?newsid=2C0ADC4D-02FE-4551-84F1-FB35439FE618 … #MUFC pic.twitter.com/oCTLaCqn0R
6098,mrobaleye,863127771601567744,2017-05-12 20:24:31,Paul Pogba's father has passed away #MUFC
6099,RedDave64,863127790601867265,2017-05-12 20:24:36,Sad news of papa @paulpogba who passed away today... Our thoughts are with the family #mufc @ManUtd #condolensces
6100,ZizaxWayne,863127809040035842,2017-05-12 20:24:40,SAD TO HEAR POGBA DAD IS DEAD.. RIP MANY CONDOLENCE TO YOU @PAULPOGBA AND ALL YOUR FAMILY #MUFC
6101,unitedyusuf,863127849309544448,2017-05-12 20:24:50,We stand with you and your family at this period @PaulPogba.. May he rest in peace. #Respect #MUFC
6102,IvanGaffney,863127869614063617,2017-05-12 20:24:54,What a man.... Loved Giggsy #MUFC https://twitter.com/ManUtd/status/863113947217580032 …
6103,kevakolong,863127969837051904,2017-05-12 20:25:18,"Sad news coming from France,Pogba's father has passed away? Can someone confirm this #mufc"
6104,Al2pointZero,863127980683534337,2017-05-12 20:25:21,That training kit type thing they launched this week is our actual away kit next season. #mufc
6105,ManUtdCy,863127981253939201,2017-05-12 20:25:21,"@GNev2: ""Valencia fyddai fy Chwaraewr y Tymor i tasen i'n bwrw pleidlais."" 

Cytuno gyda G. Nev? #mufc"
6106,UnitedReply_,863128055136616449,2017-05-12 20:25:39,French news reporting Pogba's dad has passed away at the age of 79. Thoughts are with the Pogba family. Stay strong @paulpogba. #mufc
6107,Bruceyy9,863128160342298630,2017-05-12 20:26:04, fucking state of this #lfc #mufc https://twitter.com/enolajon/status/862734525788540930 …
6108,bostonladftp,863128214826364929,2017-05-12 20:26:17,Jonny Evans is a great player. Was good for us at Man Utd. #WBAFC #MUFC #GGMU #GAWA
6109,Hyder_ELBAHTITY,863128358187675648,2017-05-12 20:26:51,"Guillem Balague:“I’m convinced Real Madrid are winning the race for David de Gea."" #MUFC pic.twitter.com/M2NU4HraRV"
6110,unibet,863128401451855872,2017-05-12 20:27:01,"#WBA frustrating the Blues tonight . . .

Remember, #CFC can still be crowned champions if they draw AND Spurs fail to beat #MUFC on Sunday! pic.twitter.com/qZKdsL8C3T"
6111,PRANEALB,863128459895332864,2017-05-12 20:27:15,Dont be disappointed with United performances this season.Mourinho is laying the foundations for a new generation of champions.#mufc
6112,ukmatchedbets,863128715626258432,2017-05-12 20:28:16,#socialmedia #workfromhome #EarnOnline. SEE MY @ukbookiebash Make 1-2k monthly #FreeSignUp Start NOW! #mufc #mcfc #afc #avfc #bcfc #RT
6113,ManchesterDrb,863128753643417600,2017-05-12 20:28:25,#MUFC #MCFC Mirallas eyes trophies after extending Everton stay – TEAMtalkhttp://ift.tt/2qBfJeA 
6114,Greybean_,863128846572433408,2017-05-12 20:28:47,Y'all even if pogba doesn't play the next match let's vote him man of the match. #mufc https://twitter.com/Squawka/status/863084868573548545 …
