,user,id,created_at,text
394,livecorner,868068028218580992,2017-05-26 11:35:20,"#юмор #анекдоты #видео https://www.youtube.com/watch?v=prHpBR5LETo … ""Только я беру в руки Камасутру..."" - Анекдоты Норкина - недельная подборка"
395,actionScript3,868068323820531712,2017-05-26 11:36:30,#Traffic - Dear Mr. Fantasy 1967 https://youtu.be/eN9_G8XMi8E  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/VZZleoiBhK
396,Fedora73Danil,868068522894786560,2017-05-26 11:37:18,"Мама спрашивает у дочери-подростка:

– Что ты делала на чердаке с соседским мальчишкой?

– Я не... #Анекдот #Шутка #Юмор #Видео #Фото"
397,retrinkru,868069005575282688,2017-05-26 11:39:13,15. Поиск путей в графе Часть 1. / #Информатика #ЕГЭ #Задание15 #Видео #ИнформатикаЕГЭ / Источники видео: / htt.. https://vk.cc/6GGws4 
398,actionScript3,868070085549752320,2017-05-26 11:43:31,#SpankyAndOurGang - Lazy Day https://youtu.be/EccjJBJZZiQ  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/jbjlvW9z2t
399,ntvru,868071215965118464,2017-05-26 11:48:00,Неспортивное поведение продемонстрировал президент белгородской Федерации кикбоксинга. Он избил девушек http://ntv.ru/novosti/1811267/ … #видео
400,ntvru,868071695965446144,2017-05-26 11:49:54,Как оградить своих детей от няни-садистки? Смотрите фильм «Домомучительницы» из цикла «ЧП. Расследование» http://www.ntv.ru/novosti/1811201/ … #видео
401,actionScript3,868071847040098306,2017-05-26 11:50:30,#TomPetty - Learning To Fly https://youtu.be/s5BJXwNeKsQ  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/saRZDzMdip
402,azertacru,868071993358155776,2017-05-26 11:51:05,#ВИДЕО Мотоцикл загорелся в бензозаправке http://dlvr.it/PFL2W5 
403,retrinkru,868072655982821377,2017-05-26 11:53:43,15. Поиск путей в графе. Часть 2.  / #Информатика #ЕГЭ #Задание15 #Видео #ИнформатикаЕГЭ  / Источники видео: <br.. https://vk.cc/6GGGZi 
404,smi1info,868072737138454528,2017-05-26 11:54:03,https://smi1.info/novosti-i-politika/9676-infovoyna-skandaly-vokrug-trampa-ukreplyayut-avtoritet-putina.html … ИНФОВОЙНА! СКАНДАЛЫ ВОКРУГ ТРАМПА УКРЕПЛЯЮТ АВТОРИТЕТ ПУТИНА! #news #новости #видео #smi1 #СМИ1pic.twitter.com/8hItvEXDzd
405,USEmbHell,868073326417240065,2017-05-26 11:56:23,"«Диверсанты» попытались захватить воинскую часть в Хабаровске

#видео #политика #экономика #правительство #религияhttps://www.youtube.com/watch?v=mdKx13JqGCY …"
406,ntvru,868073512111665152,2017-05-26 11:57:07,Красочное #видео из Австралии: в Сиднее открылся фестиваль света. В качестве полотен – знаковые объекты города! pic.twitter.com/k9HzieABSo
407,actionScript3,868073608639385601,2017-05-26 11:57:30,#BubblePuppy - Hot Smoke & Sassasfras - '69 https://youtu.be/Zl_COZrm5nA  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/88kRXdb0f5
408,retrinkru,868073906594349056,2017-05-26 11:58:42,15. Поиск путей в графе. Часть 3.  / #Информатика #ЕГЭ #Задание15 #Видео #ИнформатикаЕГЭ / Больше видео по ссылк..https://vk.cc/6GGKoS 
409,smi1info,868074244600721409,2017-05-26 12:00:02,https://smi1.info/lyudi-i-blogi/9674-liferisto-chat-pervye-raboty-i-skandaly-vypusk-1.html … Liferisto - Чат: Первые работы и скандалы / выпуск 1 #news #новости #видео #smi1 #СМИ1pic.twitter.com/6hqhc9Rufj
410,Golos106fm,868074414142664704,2017-05-26 12:00:43,Взрыв в Афинах: подорвали авто экс-премьера Греции Пападимоса http://dlvr.it/PFLB3c  #Видео pic.twitter.com/lEbV3G6rQf
411,golos_derevni,868074538831163392,2017-05-26 12:01:12,#Киров #news #Вятка Опубликовано #видео ударов вертолетов РФ на границе с Иорданией #иордания
412,ntvru,868074715444912128,2017-05-26 12:01:54,"Воспитательница детсада, избитая состоящим на учете в диспансере мужчиной, попала в больницу с сотрясением http://ntv.ru/novosti/1811279/ … #видео"
413,m_mullina,868076334303543296,2017-05-26 12:08:20,"День города Ярославль 2017 программа праздника
#новости #Ярославль #видео #ярфест
https://chto-proishodit.ru/articles/2017/05/26/133740076279.html …pic.twitter.com/QDUKbfWyaN"
414,Art_Erotica_HD,868076763334758400,2017-05-26 12:10:03,Смотреть Эротические Фильмы Кино Сериалы Онлайн 720p 1080p HD FullHD  / #Эротика #Видео #Пошлое #Кино #Фильм #Сек..https://vk.cc/6GGZas 
415,BatemanPat,868076995141357568,2017-05-26 12:10:58,Стратегические изменения в центральной Сирии http://colonelcassad.livejournal.com/3441111.html?utm_source=twsharing&utm_medium=social … #видео #Сирия #войнавСирии #карты #Халифат #САА #фотографии
416,sergeinemo,868077158647951361,2017-05-26 12:11:37,Стратегические изменения в центральной Сирии http://colonelcassad.livejournal.com/3441111.html?utm_source=twsharing&utm_medium=social … #видео #Сирия #войнавСирии #карты #Халифат #САА #фотографии
417,smi1info,868078778601308160,2017-05-26 12:18:03,https://smi1.info/komp-yuternye-igry/9987-nub-zatrollen-nevidimym-bar-erom-v-maynkraft-smeshnoy-trolling-nubika-.html … НУБ ЗАТРОЛЛЕН НЕВИДИМЫМ БАРЬЕРОМ В МАЙНКРАФТ! СМЕШНОЙ ТРОЛЛИНГ НУБИКА В MINECRAFT! #news #новости #видео #smi1 #СМИ1pic.twitter.com/mtfnI5CC0C
418,actionScript3,868078893718269952,2017-05-26 12:18:31,#TRAFFIC LIVE AT SANTA MONICA '72 https://youtu.be/ocjSc7v83pk  #MusicVideo #Музыка #Видео #Oldies #Soul #Bluespic.twitter.com/Z2GAk0PQqn
419,ntvru,868079297323511809,2017-05-26 12:20:07,"Капитан теплохода, из-за которого могли погибнуть десятки человек, скорее всего, лишится свободы http://ntv.ru/novosti/1811268/ … #видео"
420,AndreyMaFi,868079756243292162,2017-05-26 12:21:56,Стратегические изменения в центральной Сирии http://colonelcassad.livejournal.com/3441111.html?utm_source=twsharing&utm_medium=social … #видео #Сирия #Халифат #САА #фотографии #войнавСирии #карты
421,USEmbHell,868080390057189376,2017-05-26 12:24:27,"Эксклюзивное интервью. Виталий Чуркин

#видео #политика #экономика #правительство #религия #россияhttps://www.youtube.com/watch?v=c7UNroAq8tk …"
422,azertacru,868080487566262273,2017-05-26 12:24:51,"#ВИДЕО Президент Ильхам Алиев посетил памятник, возведенный в честь Азербайджанской Демократической Республики http://dlvr.it/PFLhmd pic.twitter.com/4gy0UVIafj"
423,TatiVseti,868080612267016194,2017-05-26 12:25:20,Люблю #дождь. #видео https://www.instagram.com/p/BUjjOF9Bdc0/ 
424,actionScript3,868080655070089216,2017-05-26 12:25:30,#WishboneAsh - Blind Eye https://youtu.be/ZUUrAOpu5t0  #MusicVideo #Музыка #Видео #Oldies #Soul #Bluespic.twitter.com/Ltt15Dlqey
425,ntvru,868080804148203520,2017-05-26 12:26:06,"В Сети обсуждают #видео, от которого захватывает дух. Канадский охотник едва не стал добычей медведя. Подробнее: http://ntv.ru/novosti/1811278/ …pic.twitter.com/eTjWQAvekf"
426,video360_club,868082036711596033,2017-05-26 12:31:00,"360° (VR) : Почувстуй себя участником гонки по гребле.
 #видео #видео360 #video #панорамноевидео #VR #VRвидеоhttps://www.youtube.com/watch?v=xdwhAxkxQ8U …"
427,ChinaHiTech8,868082379818016769,2017-05-26 12:32:22,#видео | Смартфон против дрели: кто кого? http://dlvr.it/PFLrgZ pic.twitter.com/o7gW0f3PPS
428,actionScript3,868082416631599104,2017-05-26 12:32:30,#Traffic Freedom Rider http://www.nhaccuatui.com/bai-hat/freedom-rider-traffic.Prq40Y3j7sPG.html … #MusicVideo #Музыка #Видео #Oldies #Soul #Bluespic.twitter.com/wS6RI90vnr
429,alan_polus,868082817376415744,2017-05-26 12:34:06,#видео | Смартфон против дрели: кто кого?
430,SevenSub_com,868083023069237248,2017-05-26 12:34:55,"Представим, что удалось уговорить всех людей одновременно подпрыгнуть. Что тогда произойдет? https://goo.gl/EdCbnk  #интересно #видео"
431,ShitikovVanya,868083035698323456,2017-05-26 12:34:58,##видео | Смартфон против дрели: кто кого? https://goo.gl/fb/emOvBV  #промо #китай #смартфоны
432,ofvideoup,868083058393612289,2017-05-26 12:35:03,"Импровизация 26.05.2017
http://ofvideoup.com/news/improvizacija_26_05_2017/2017-05-26-3438 …
По условиям импровизации, человек приходит к репетитору английско...
#видео #смотреть"
433,Hi_News_ru,868083073925042176,2017-05-26 12:35:07,#видео | Смартфон против дрели: кто кого? http://dlvr.it/PFLtXf pic.twitter.com/xVGqDAUUHd
434,pemexOber,868083334068424704,2017-05-26 12:36:09,#видео Кроткая http://dlvr.it/PFLwRK  #фильмыpic.twitter.com/wR6LHX3lsY
435,Fedora73Danil,868083849644978176,2017-05-26 12:38:12,"Что такое порядочная женщина и что такое потаскуха? Потаскуха – это одинокая женщина, которая... #Анекдот #Шутка #Юмор #Видео #Фото"
436,delyagin,868083993064873984,2017-05-26 12:38:46,Перед эфиром #альпари #видео #МойМир #БезФильтра @ Алексеевская Башня https://www.instagram.com/p/BUjkwfIhdAK/ 
437,rushan677,868084035284856832,2017-05-26 12:38:56,Май /  / #Ижевск #весна #май #видео https://vk.cc/6GHn8P 
438,smi1info,868084062497452032,2017-05-26 12:39:03,"https://smi1.info/komp-yuternye-igry/9979-friday-the-13th-zavodis-govno-7.html … Friday the 13th (ЗАВОДИСЬ , ГОВНО!) (7) #news #новости #видео #smi1 #СМИ1pic.twitter.com/HqEUFno3P1"
439,actionScript3,868084178398695428,2017-05-26 12:39:31,#BlindFaith - Can't Find My Way Home https://youtu.be/vFSm6x2fIZI  #MusicVideo #Музыка #Видео #Oldies #Soul #Bluespic.twitter.com/K35k3RXKTH
440,ofvideoup,868084329620156416,2017-05-26 12:40:07,"Comedy Club 26.05.2017
http://ofvideoup.com/news/comedy_club_26_05_2017/2017-05-26-3439 …
Это шоу молодых юмористов, которые никогда не придерживаются ника...
#видео #смотреть"
441,KorolYosyp,868084375128289284,2017-05-26 12:40:17,В новом видео Лободы главная роль досталась козе #видео #лобода #певицаhttp://sorokainfo.com/news/v_novom_video_lobody_glavnaja_rol_dostalas_koze/2017-05-26-3130 …
442,ntvru,868084652208267265,2017-05-26 12:41:23,"По мнению Кудрина, цена нефти останется на нынешнем уровне до середины будущего года http://ntv.ru/novosti/1811299/ … #видео"
443,Fukk_the_system,868085675006054401,2017-05-26 12:45:27,"#Обстрел #автобуса с #христианами в #Египте #26мая 2017: #35убитых - #фото, #видео http://fb.me/4D6JJxNdS "
444,actionScript3,868085678004895750,2017-05-26 12:45:28,§ Piece of Peace (Official Music Video) @MarlaMase & The @TomasDoncker Band https://youtu.be/nF8JxjTXizc  #MusicVideo #Музыка #Видео
445,RIANUkraine,868085853913964544,2017-05-26 12:46:10,Полицейские устроили световое шоу на новых автомобилях http://dlvr.it/PFM5Cc  #Видео pic.twitter.com/Hr7whIkvvi
446,Fukk_the_system,868085893437038593,2017-05-26 12:46:19,#Обстрел #автобус с #христиане в #Египте #26мая 2017 #35убитых - #фото #видео http://fb.me/8xLgMAamR 
447,actionScript3,868085939855400960,2017-05-26 12:46:30,#WishboneAsh - The King Will Come https://youtu.be/Tna0Mmu1XlI  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/dFOVZoCdA3
448,russian_regions,868085970926743552,2017-05-26 12:46:38,#Обстрел #автобус #христиане в #Египте #26мая 2017 #35убитых - #фото #видео http://u-f.ru/news/criminal/u21/2017/05/26/241699 …
449,Fukk_the_system,868086028061560833,2017-05-26 12:46:52,#Обстрел #автобус с #христиане в #Египте #26мая 2017 #35убитых - #фото #видео http://fb.me/6BphboNtb 
450,Fukk_the_system,868086157090988032,2017-05-26 12:47:22,#Обстрел #автобус с #христиане в #Египте #26мая 2017 #35убитых - #фото #видео http://fb.me/90u9VmToh 
451,russian_regions,868086279405174784,2017-05-26 12:47:51,#Обстрел #автобус с #христиане в #Египте #26мая 2017 #35 убитых - #фото #видео http://u-f.ru/news/criminal/u21/2017/05/26/241699 …
452,russian_regions,868086304638201856,2017-05-26 12:47:57,#Обстрел #автобус с #христиане в #Египте #26мая2017 #35убитых - #фото #видео http://u-f.ru/news/criminal/u21/2017/05/26/241699 …
453,absolute_68,868086339563995138,2017-05-26 12:48:06,#видео | Смартфон против дрели: кто кого? https://hi-news.ru/promo/video-smartfon-protiv-dreli-kto-kogo.html?utm_source=dlvr.it&utm_medium=twitter … #новости #технологии
454,TEXHO_HOBOCT,868086345780011008,2017-05-26 12:48:07,#видео | Смартфон против дрели: кто кого? http://dlvr.it/PFM7ys 
455,technews_ru,868086359541465088,2017-05-26 12:48:11,#видео | Смартфон против дрели: кто кого? http://dlvr.it/PFM84J pic.twitter.com/4cf68ocCdH
456,GikGigabyte,868086363039518720,2017-05-26 12:48:11,#видео | Смартфон против дрели: кто кого? http://dlvr.it/PFM8Gt pic.twitter.com/epNwPw8WAp
457,KakpactbIk,868086363177877504,2017-05-26 12:48:11,#видео | Смартфон против дрели: кто кого? http://dlvr.it/PFM8HH pic.twitter.com/B525kl0YFY
458,chicnewsru,868086907384852480,2017-05-26 12:50:21,#видео | Смартфон против дрели: кто кого? http://chicnews.ru/technology/video-smartfon-protiv-dreli-kto-kogo.html …
459,USEmbHell,868087462735880193,2017-05-26 12:52:34,"Что такое БЛОКЧЕЙН? (Zaibatsu)

#видео #политика #экономика #правительство #религия #россияhttps://www.youtube.com/watch?v=yI7FR8FcMM8 …"
460,sputnik_estonia,868087497556979713,2017-05-26 12:52:42,В столице #Перу прошел День клоунов #видео #клоуныpic.twitter.com/WlS1geo0EL
461,actionScript3,868087701572116480,2017-05-26 12:53:31,#ZagerAndEvans - In The Year 2525 (1969) https://youtu.be/vdSqLfuRN18  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/zOV2uPWjWZ
462,5tv,868088864317091840,2017-05-26 12:58:08,"Новый трейлер «Игры престолов» стал самым просматриваемым в истории телевидения Смотри #Видео на сайте http://www.5-tv.ru/news/130332/ 
#трейлерpic.twitter.com/YpUBk6lXqa"
463,actionScript3,868089463146262528,2017-05-26 13:00:30,#DavidBromberg - Helpless Blues https://youtu.be/Kzrc2pvLs0k  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/PwuSicWbjU
464,vabanKK,868089719183335424,2017-05-26 13:01:32,Стратегические изменения в центральной Сирии http://colonelcassad.livejournal.com/3441111.html?utm_source=twsharing&utm_medium=social … #видео #Сирия #Халифат #САА #фотографии #войнавСирии #карты
465,DA_info_pro,868089809155362816,2017-05-26 13:01:53,"А Вы танцуете в душе? :)

#юмор #приколы #смех #видео #DA #картинкиpic.twitter.com/mwWqKobWTo"
466,ofvideoup,868090600536539136,2017-05-26 13:05:02,"Время покажет 26.05.2017
http://ofvideoup.com/news/vremja_pokazhet_26_05_2017/2017-05-26-3440 …
Как ни странно на саммите НАТО были сказаны слова несмотря на про...
#видео #смотреть"
467,smi1info,868090854824710144,2017-05-26 13:06:02,https://smi1.info/komp-yuternye-igry/9996-proshel-ispytanie-nochnoy-ved-my-win-night-witch-challenge-clash-royal.html … ПРОШЁЛ ИСПЫТАНИЕ НОЧНОЙ ВЕДЬМЫ | WIN NIGHT WITCH CHALLENGE | CLASH ROYALE #news #новости #видео #smi1 #СМИ1pic.twitter.com/Q42c5hZTSR
468,actionScript3,868091224976228353,2017-05-26 13:07:31,#Nazareth Love Hurts https://youtu.be/GRJaZdodEgI  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/YBfNjzIFWE
469,Art_Erotica_HD,868091881707712513,2017-05-26 13:10:07,Смотреть Эротические Фильмы Кино Сериалы Онлайн 720p 1080p HD FullHD  / #Эротика #Видео #Пошлое #Кино #Фильм #Сек..https://vk.cc/6GHQtf 
470,actionScript3,868092986223144960,2017-05-26 13:14:30,#UriahHeep - GYPSY https://youtu.be/s-H00MXjGXo  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/oDCEwrimzq
471,AlekseyV1983,868093174765498368,2017-05-26 13:15:15,"#поиск #пропал #помогитенайти #репост #регистратор #камер #фото #видео #россия #спб
https://vk.com/wall773768_800 
https://vk.com/club121435340 pic.twitter.com/5dYvhhEI4K"
472,actionScript3,868093227190059008,2017-05-26 13:15:28,RIP @BillZucker Band Stranded LIVE http://youtu.be/WGS1vvrU4u4  #MusicVideo #Музыка #Видео pic.twitter.com/4Cy2Z5Qcof
473,USEmbHell,868094505995689988,2017-05-26 13:20:33,"The Guardian: Российские культурные цензоры выслуживаются перед Путиным (Обзор Инопрессы)

#видео #политикаhttps://www.youtube.com/watch?v=UsIO0Ru_OMs …"
474,evgen49_,868094681657298944,2017-05-26 13:21:15,"#Хочу обратиться к @DGlushakov8
#Денис, посмотрите всей командой это #видео!
Удачи в играх за сборную!
#победа
https://vk.com/video1736142_171033148 …pic.twitter.com/E8NiF5bMc7"
475,actionScript3,868094749978361856,2017-05-26 13:21:31,#GunsNRoses - November Rain https://youtu.be/8SbUC-UaAxE  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/BUvZZsoFRk
476,actionScript3,868096510243860484,2017-05-26 13:28:31,#JethroTull Sweet Dream https://youtu.be/bjhl__7Y3N4  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/FOyIp4bimj
477,sputnik_estonia,868096562144129024,2017-05-26 13:28:43,"#Ракета-#носитель ""Союз-2.1б"" с новым спутником успешно стартовала с космодрома #Плесецк #видео #космодром #спутникpic.twitter.com/boOseDkza3"
478,artemtvoi,868096670709436416,2017-05-26 13:29:09,#видео | Смартфон против дрели: кто кого?: Если бы речь шла… http://dlvr.it/PFMymq  #Промо #Видео #Китай #взаимнаяподписка #киев #новостиpic.twitter.com/s3qEodWmln
479,video360_club,868097160096755712,2017-05-26 13:31:06,"360° (VR) : VR-мельтфильм ""Волшебное и захватывающее приключение Роберта Штромберга""
 #видео #видео360 #videohttps://www.youtube.com/watch?v=2lJb6e-tEVg …"
480,Kasyanova1987,868097739959283712,2017-05-26 13:33:24,##видео | Смартфон против дрели: кто кого? #промо #китай #смартфоны
481,MikeMiha,868097812667523072,2017-05-26 13:33:41,#видео | Смартфон против дрели: кто кого? https://goo.gl/fb/escOep 
482,actionScript3,868098271952203777,2017-05-26 13:35:31,#CyndiLauper - Time After Time https://youtu.be/VdQY7BusJNU  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/Az0X69Hhkn
483,wolodjainbox,868099142651969536,2017-05-26 13:38:58,"#Высоцкий #Retweet #видео #best #СемнадцатьМелодийВесны #время
https://youtu.be/6pF_dQxVTXU "
484,wolodjainbox,868099366392868865,2017-05-26 13:39:52,"#Retweet #видео #best #интересное #СемнадцатьМелодийВесны
http://youtu.be/NxUikBqOgGY "
485,ofvideoup,868099506818224128,2017-05-26 13:40:25,"В центре событий с Анной Прохоровой 26.05.2017
http://ofvideoup.com/news/v_centre_sobytij_s_annoj_prokhorovoj_26_05_2017/2017-05-26-3441 …
О сохранении единства российского народа, необход...
#видео #смотреть"
486,actionScript3,868100034147098625,2017-05-26 13:42:31,#GaryLewisAndThePlayboys - This Diamond Ring https://youtu.be/ZeuYdkxS7DA  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/h34yWD1gtN
487,smi1info,868100671517667328,2017-05-26 13:45:03,https://smi1.info/komp-yuternye-igry/9964-samaya-krutaya-pushka-world-of-tanks.html … Самая Крутая Пушка World Of Tanks #news #новости #видео #smi1 #СМИ1pic.twitter.com/6qbtfTrWcn
488,ofvideoup,868100730430922752,2017-05-26 13:45:17,"Место встречи 26.05.2017
http://ofvideoup.com/news/mesto_vstrechi_26_05_2017/2017-05-26-3442 …
В Россию на этой неделе прилетел филиппинский президент Родриго Д...
#видео #смотреть"
489,ntvru,868101025890267136,2017-05-26 13:46:27,Главным вопросом встречи лидеров «большой семерки» стал терроризм. Обсудили и тему отношений с Россией http://ntv.ru/novosti/1811319/ … #видео
490,ntvru,868101382745796608,2017-05-26 13:47:52,В Ингушетии открыли новую школу. До конца года планируется открыть еще 13 http://ntv.ru/novosti/1811339/ … #видео
491,USEmbHell,868101519710859264,2017-05-26 13:48:25,"Противоположности. Расширяя ограниченные возможности

#видео #политика #экономика #правительство #религия #россияhttps://www.youtube.com/watch?v=iEK56yZaDbA …"
492,15_igr,868101578766651393,2017-05-26 13:48:39,#Friday the 13th: The Game — КРОВАВЫЙ ОТДЫХ В ЛЕТНЕМ ЛАГЕРЕ! #Androidигры #ВИДЕО #игры #ИгрынаАндроид #Онлайнигры http://15-igr.ru/2017/05/download-and-video-games/friday-the-13th-the-game-krovavyi-otdyh-v-letnem-lagere.html …pic.twitter.com/iNUnhjsD2Z
493,actionScript3,868101794433511424,2017-05-26 13:49:31,#ThunderclapNewman Something In The Air https://youtu.be/RTZoJ01FpD8  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/HoKpul4XSL
494,smi1info,868102182419214338,2017-05-26 13:51:03,https://smi1.info/sport/9962-konor-makgregor-ob-otmene-boya-habiba-i-toni.html … КОНОР МАКГРЕГОР ОБ ОТМЕНЕ БОЯ ХАБИБА И ТОНИ! #news #новости #видео #smi1 #СМИ1pic.twitter.com/6YRDQfs5jE
495,OnlySportRu,868102654693715969,2017-05-26 13:52:56,#ВесьФУТБОЛвЦитатах #АрсеналТула #inside #видео от ArsenalTulaTV: Первый раунд дуэли между «Арсеналом» и «Енисеем»… https://vk.cc/6GInzX 
496,ofvideoup,868103213622407174,2017-05-26 13:55:09,"Вечерний Ургант. Тимати и Григорий Лепс, Алла Михеева 26.05.2017
http://ofvideoup.com/news/vechernij_urgant_timati_i_grigorij_leps_alla_mikheeva_26_05_2017/2017-05-26-3443 …
В гостях у Ивана рэпер, основат...
#видео #смотреть"
497,actionScript3,868103556439707648,2017-05-26 13:56:31,#TomPetty Free Fallin https://youtu.be/1lWJXDG2i0A  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/VD85qmbzzi
498,PhotoVideoBy,868104446965936129,2017-05-26 14:00:03,"Новое #видео #видеограф Plastilin Studio #Брест (выезд: Минск, Вильнюс), свадьба Подробнее: https://photo-video.by/video/view/14369 …pic.twitter.com/LJzoyZPTL5"
499,Golos106fm,868104784263364608,2017-05-26 14:01:23,"Украинцы понимают немецкий, но не решаются говорить — директор Goethe-Institut http://dlvr.it/PFNZMs  #Видео pic.twitter.com/zkWwEjW7Zi"
500,Fedora73Danil,868105292902432769,2017-05-26 14:03:25,"Ворона нажралась в кабаке. Вылетела из него и села на сук
    (деревянный) Сидит значит на суке... #Анекдот #Шутка #Юмор #Видео #Фото"
501,actionScript3,868105317707546624,2017-05-26 14:03:31,#Windsor #Detroit GOLD #MitchRyder CC Rider https://youtu.be/j9eWGdJIW74  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/h8VFS8s8SQ
502,smi1info,868105954520440832,2017-05-26 14:06:02,https://smi1.info/avto/10012-5-sekund-krasnogo-zelenyy.html … 5 секунд красного = зеленый #news #новости #видео #smi1 #СМИ1pic.twitter.com/8L9dGxzAvi
503,Art_Erotica_HD,868106960838811648,2017-05-26 14:10:02,Смотреть Эротические Фильмы Кино Сериалы Онлайн 720p 1080p HD FullHD  / #Эротика #Видео #Пошлое #Кино #Фильм #Сек..https://vk.cc/6GIFEA 
504,retrinkru,868107012093161472,2017-05-26 14:10:14,16. Кодирование чисел. Системы счисления. Часть 1.  / #Информатика #ЕГЭ #Задание16 #Видео #ИнформатикаЕГЭ / Исто..https://vk.cc/6GIG42 
505,actionScript3,868107079386583040,2017-05-26 14:10:31,#TheRoseGarden NEXT PLANE TO LONDON 1967 https://youtu.be/ewFUAjY8nyw  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/LE2GDhlHZu
506,trpravda,868107573232381953,2017-05-26 14:12:28,"Скандальная драка охраны Эрдогана в США #Видео #факты https://nyti.ms/2s1Aay3 
#Трамп @ukrpravda_news @nytimes #Туреччина #срочно #lmf2017"
507,Ruslan_Mustaev,868107630421692416,2017-05-26 14:12:42,#видео #попугай /  / Жако просто прелесть! https://vk.cc/6GIHUb 
508,actionScript3,868108326491619329,2017-05-26 14:15:28,@MarlaMase Half Life (Title Track) https://youtu.be/heXUPBBmIzo  #MusicVideo #Музыка #Видео
509,RIANUkraine,868108486571204608,2017-05-26 14:16:06,"""Антонов"" продемонстрировал новый Ан-70 в полете http://dlvr.it/PFNtvf  #Видео pic.twitter.com/pQovOLwOaq"
510,USEmbHell,868108569715060737,2017-05-26 14:16:26,"Глава МИД Палестины о роли России в палестино-израильском урегулировании

#видео #политика #экономикаhttps://www.youtube.com/watch?v=5V_kp3_uZgA …"
511,feo_today,868108752511225856,2017-05-26 14:17:09,Наша Феодосия / #видео@feotoday https://vk.cc/6GILwD 
512,actionScript3,868108841275334657,2017-05-26 14:17:31,#PaulRevereAndTheRaiders Kicks https://youtu.be/IP8G4clUJBY  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/Vl1jNHU2IT
513,retrinkru,868108993302061057,2017-05-26 14:18:07,16. Кодирование чисел. Системы счисления. Часть 2.  / #Информатика #ЕГЭ #Задание16 #Видео #ИнформатикаЕГЭ  / Ист.. https://vk.cc/6GIM8s 
514,OnlySportRu,868110546071146498,2017-05-26 14:24:17,#ВесьФУТБОЛвЦитатах #АрсеналТула #inside #видео от ArsenalTulaTV: Первый раунд дуэли между «Арсеналом» и «Енисеем»… https://vk.cc/6GIOMW 
515,actionScript3,868110602673278977,2017-05-26 14:24:31,#MaryHopkin Those were the days https://youtu.be/AyaTIXdN5fI  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/tZyOvEbIqE
516,chigincev,868111273354870784,2017-05-26 14:27:10,Лучшие корпоративы #chigincevproduction Производство #видео @chignick (http://vk.com/id6824489 )... http://fb.me/6YskZuoYh 
517,retrinkru,868111335686643712,2017-05-26 14:27:25,16. Кодирование чисел. Системы счисления. Часть 3.  / #Информатика #ЕГЭ #Задание16 #Видео #ИнформатикаЕГЭ / Боль..https://vk.cc/6GISUa 
518,ntvru,868111431815790594,2017-05-26 14:27:48,"Чтобы поднять МРОТ для чиновников до 90% от прожиточного минимума, понадобится 25 миллиардов рублей http://ntv.ru/novosti/1811341/ … #видео"
519,ntvru,868111467370905600,2017-05-26 14:27:57,На сегодняшнем концерте в Кремле станет известно имя победителя проекта «Ты супер!» http://ntv.ru/novosti/1811303/ … #видео #ТыСупер
520,chigincev,868111540129542146,2017-05-26 14:28:14,Лучшие корпоративы #chigincevproduction Производство #видео @chignick (http://vk.com/id6824489 )... http://fb.me/1eJXWI6S0 
521,smi1info,868111993823268865,2017-05-26 14:30:02,https://smi1.info/razvlecheniya/10003-dorogoy-fishay-vs-deshevyy-fishay.html … Дорогой ФИШАЙ VS дешевый ФИШАЙ #news #новости #видео #smi1 #СМИ1pic.twitter.com/CGCkJloX3O
522,video360_club,868112077730217984,2017-05-26 14:30:22,"360° (VR) : Cпидвей |25.05.2017| Мега-Лада - Восток (парад)
 #видео #видео360 #video #панорамноевидео #VR #VRвидеоhttps://www.youtube.com/watch?v=oCg5LzNU-rc …"
523,annazarenkova,868112090774556673,2017-05-26 14:30:25,с 0-20 https://goo.gl/fb/8Cy0B3  #vk #видео
524,actionScript3,868112365342031872,2017-05-26 14:31:31,#BuddyMiles Down By The River https://youtu.be/mdAXOOh0WF8  #MusicVideo #Музыка #Видео #Oldies #Blues #Soulpic.twitter.com/FF5b6YvO8j
525,first_channel,868112742640693253,2017-05-26 14:33:01,"Техника Безопасности? Нет, не слышал! https://goo.gl/fb/LnVE3j  #развлечения #ЯП #видео"
